Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.405076,135.12518,134.26099,135.91415,136.62775
5.410076,135.58028,134.706,136.30879,137.35939
5.4150763,136.03822,135.21724,136.76927,138.09357
5.4200764,136.499,135.73155,137.23239,138.83012
5.4250765,136.96243,136.24881,137.69807,139.56891
5.4300766,137.42848,136.76892,138.16621,140.30978
5.4350767,137.89708,137.2918,138.63672,141.0526
5.440077,138.36806,137.8173,139.1095,141.7972
5.445077,138.8414,138.34537,139.58446,142.54344
5.450077,139.31694,138.87585,140.0615,143.29118
5.455077,139.79465,139.40868,140.54051,144.04027
5.4600773,140.27437,139.94373,141.02142,144.79054
5.4650774,140.75607,140.4809,141.50414,145.54185
5.4700775,141.23958,141.02008,141.98854,146.29405
5.4750776,141.72484,141.56116,142.47455,147.047
5.4800777,142.21179,142.10403,142.96207,147.80054
5.485078,142.70027,142.6486,143.45099,148.55452
5.490078,143.19025,143.19475,143.94122,149.30879
5.495078,143.68153,143.74236,144.43268,150.0632
5.500078,144.17413,144.29134,144.92525,150.8176
5.5050783,144.66786,144.84157,145.41882,151.57182
5.5100784,145.16266,145.39294,145.91331,152.32573
5.5150785,145.65845,145.94534,146.40863,153.07918
5.5200787,146.15509,146.49867,146.90466,153.83202
5.525079,146.65251,147.05281,147.4013,154.58409
5.530079,147.15059,147.60765,147.89847,155.33525
5.535079,147.64926,148.16307,148.39606,156.08534
5.540079,148.14836,148.71898,148.89397,156.83421
5.545079,148.64787,149.27525,149.39209,157.58171
5.5500793,149.14763,149.83177,149.89034,158.3277
5.5550795,149.64755,150.38844,150.38861,159.07202
5.5600796,150.14757,150.90495,150.84662,159.77434
5.5650797,150.64754,151.53358,151.41666,160.5467
5.57008,151.1474,152.09003,151.9144,161.31697
5.57508,151.647,152.63556,152.40115,162.07437
5.58008,152.1463,153.19128,152.89804,162.82936
5.58508,152.64514,153.74648,153.39435,163.58179
5.5900803,153.1435,154.30103,153.88997,164.3315
5.5950804,153.64117,154.85483,154.38481,165.07834
5.6000805,154.13814,155.40778,154.87878,165.82216
5.6050806,154.63431,155.95975,155.37178,166.56282
5.6100807,155.1295,156.51064,155.8637,167.30017
5.615081,155.62372,157.15619,156.45029,168.12991
5.620081,156.11676,157.70459,156.93974,168.95602
5.625081,156.60863,158.25156,157.42781,169.77835
5.630081,157.09914,158.79698,157.9144,170.59673
5.6350813,157.58826,159.34076,158.3994,171.41098
5.6400814,158.07582,159.88278,158.88272,172.22095
5.6450815,158.56178,160.48935,159.43068,173.0929
5.6500816,159.04605,161.02753,159.91034,173.96022
5.6550817,159.52849,161.5636,160.38802,174.82275
5.660082,160.00905,162.09747,160.86362,175.68033
5.665082,160.48756,162.62903,161.33704,176.53276
5.670082,160.96404,163.15816,161.8082,177.37988
5.675082,161.4383,163.75055,162.34277,178.28731
5.6800823,161.91022,164.27452,162.8091,179.18907
5.6850824,162.3798,164.79575,163.27286,180.08499
5.6900826,162.84692,165.31412,163.73396,180.9749
5.6950827,163.31142,165.82953,164.19232,181.85861
5.700083,163.7733,166.41228,164.71823,182.80634
5.705083,164.23244,166.92146,165.1708,183.7475
5.710083,164.68872,167.42737,165.62035,184.68192
5.715083,165.14201,167.92989,166.06677,185.60939
5.720083,165.59233,168.42892,166.50998,186.52974
5.7250834,166.03954,168.92438,166.94989,187.44278
5.7300835,166.48347,169.41614,167.38641,188.34833
5.7350836,166.92416,169.90411,167.81946,189.2462
5.7400837,167.36148,170.38821,168.24893,190.13623
5.745084,167.79532,170.86833,168.67476,191.01823
5.750084,168.22554,171.34436,169.09685,191.89203
5.755084,168.65218,171.81622,169.51512,192.75745
5.760084,169.07509,172.28381,169.92949,193.61432
5.7650843,169.49417,172.74704,170.33987,194.46246
5.7700844,169.9093,173.20581,170.74619,195.30171
5.7750845,170.32051,173.66003,171.14835,196.1319
5.7800846,170.72766,174.10962,171.54628,196.95285
5.7850847,171.1306,174.55447,171.93991,197.76442
5.790085,171.52937,174.9945,172.32915,198.56644
5.795085,171.92383,175.42963,172.71391,199.35873
5.800085,172.3139,175.85974,173.09415,200.14116
5.805085,172.69948,176.28477,173.46976,200.91356
5.8100853,173.08055,176.70464,173.84067,201.67578
5.8150854,173.45702,177.11923,174.20682,202.42767
5.8200855,173.82874,177.52849,174.56813,203.16908
5.8250856,174.19574,177.93233,174.92453,203.89986
5.8300858,174.55789,178.33066,175.27594,204.61986
5.835086,174.91515,178.7234,175.6223,205.32893
5.840086,175.26736,179.11049,175.96353,206.02695
5.845086,175.61458,179.49182,176.29956,206.71376
5.850086,175.95667,179.86734,176.63034,207.38924
5.8550863,176.29358,180.23695,176.9558,208.05324
5.8600864,176.62517,180.6006,177.27585,208.70563
5.8650866,176.95148,180.90681,177.53908,209.2949
5.8700867,177.2724,181.25829,177.84818,209.87233
5.875087,177.58783,181.60358,178.1517,210.43777
5.880087,177.89778,181.94412,178.45111,210.99265
5.885087,178.20215,182.27684,178.74332,211.53532
5.890087,178.50089,182.60318,179.02977,212.06569
5.8950872,178.79387,182.92305,179.31042,212.58363
5.9000874,179.08115,183.2364,179.58522,213.08907
5.9050875,179.3626,183.54318,179.8541,213.58188
5.9100876,179.63814,183.8433,180.11699,214.06198
5.9150877,179.90779,184.13672,180.37387,214.52927
5.920088,180.17146,184.42337,180.62468,214.98364
5.925088,180.42911,184.70319,180.86935,215.42502
5.930088,180.68062,184.97612,181.10786,215.8533
5.935088,180.92603,185.24211,181.34015,216.26842
5.9400883,181.16525,185.50111,181.56616,216.67027
5.9450884,181.39825,185.75307,181.78586,217.05879
5.9500885,181.62494,185.99792,181.9992,217.4339
5.9550886,181.84532,186.23563,182.20615,217.79552
5.9600887,182.05934,186.46613,182.40665,218.14357
5.965089,182.26692,186.68938,182.60066,218.478
5.970089,182.46808,186.90533,182.78816,218.79872
5.975089,182.66273,187.11395,182.9691,219.10568
5.980089,182.85086,187.3152,183.14345,219.39882
5.9850893,183.0324,187.50902,183.31117,219.67807
5.9900894,183.20734,187.69537,183.47223,219.94339
5.9950895,183.37564,187.87422,183.62659,220.19472
6.0000896,183.53726,188.04553,183.77423,220.432
6.0050898,183.69218,188.20927,183.91512,220.65521
6.01009,183.84036,188.3654,184.04921,220.86429
6.01509,183.98178,188.51389,184.1765,221.05919
6.02009,184.11638,188.66695,184.3092,221.25214
6.02509,184.24417,188.80006,184.4228,221.43083
6.0300903,184.36513,188.92545,184.52951,221.59525
6.0350904,184.4792,189.11009,184.69635,221.81238
6.0400906,184.58636,189.21992,184.78922,222.01515
6.0450907,184.68661,189.32193,184.87512,222.20352
6.050091,184.77994,189.41609,184.95406,222.37746
6.055091,184.86629,189.5024,185.026,222.53691
6.060091,184.94568,189.57687,185.087,222.67792
6.065091,185.01808,189.56697,185.0645,222.72395
6.0700912,185.08348,189.62958,185.1154,222.75545
6.0750914,185.14185,189.68427,185.15929,222.77238
6.0800915,185.1932,189.73103,185.19614,222.77477
6.0850916,185.23752,189.76987,185.22595,222.76259
6.0900917,185.27478,189.80075,185.24872,222.73586
6.095092,185.30498,189.82368,185.26443,222.69458
6.100092,185.32812,189.83865,185.2731,222.63876
6.105092,185.34421,189.84566,185.2747,222.56842
6.110092,185.35321,189.8447,185.26926,222.48357
6.1150923,185.35516,189.83577,185.25676,222.38422
6.1200924,185.35004,189.81886,185.23721,222.27039
6.1250925,185.33783,189.79399,185.21062,222.1421
6.1300926,185.31856,189.76115,185.17697,221.99939
6.1350927,185.29222,189.72037,185.13629,221.84227
6.140093,185.25883,189.67162,185.0886,221.67078
6.145093,185.2184,189.61493,185.03387,221.48495
6.150093,185.1709,189.55031,184.97215,221.28484
6.155093,185.11638,189.47777,184.90343,221.07047
6.1600933,185.05484,189.39731,184.82773,220.84187
6.1650934,184.98628,189.30896,184.74506,220.5991
6.1700935,184.91072,189.21272,184.65544,220.34222
6.1750937,184.82819,189.10863,184.5589,220.07127
6.180094,184.7387,188.99669,184.45544,219.78632
6.185094,184.64224,188.87694,184.3451,219.4874
6.190094,184.53885,188.74937,184.22787,219.17458
6.195094,184.42856,188.61404,184.1038,218.84792
6.200094,184.3114,188.47096,183.97292,218.50749
6.2050943,184.18736,188.32016,183.83524,218.15337
6.2100945,184.05649,188.16167,183.69078,217.78561
6.2150946,183.91882,187.92708,183.47118,217.33589
6.2200947,183.77435,187.75328,183.3133,216.8727
6.225095,183.62311,187.5719,183.14874,216.39612
6.230095,183.46516,187.38297,182.97757,215.90627
6.235095,183.30054,187.18652,182.7998,215.40323
6.240095,183.12923,186.99684,182.62971,214.90135
6.2450953,182.9513,186.78548,182.43886,214.38649
6.2500954,182.76677,186.56671,182.24152,213.85875
6.2550955,182.57571,186.34059,182.03772,213.31824
6.2600956,182.37813,186.10716,181.82751,212.76506
6.2650957,182.17406,185.86647,181.61095,212.19933
6.270096,181.96358,185.61855,181.38806,211.62115
6.275096,181.74667,185.36345,181.1589,211.03065
6.280096,181.52344,185.10123,180.92351,210.42795
6.285096,181.29388,184.90721,180.7572,209.88843
6.2900963,181.05809,184.6309,180.50948,209.33693
6.2950964,180.81607,184.34761,180.25565,208.77356
6.3000965,180.56789,184.07852,180.01689,208.21957
6.3050966,180.31361,183.78143,179.751,207.65395
6.3100967,180.05325,183.47754,179.47917,207.07678
6.315097,179.78687,183.16689,179.20143,206.4882
6.320097,179.51454,182.84953,178.91786,205.88834
6.325097,179.23634,182.52554,178.62851,205.27728
6.330097,178.95226,182.19499,178.33342,204.65517
6.3350973,178.66238,181.85793,178.03267,204.02213
6.3400974,178.36676,181.51442,177.72632,203.37828
6.3450975,178.06552,181.16455,177.41441,202.72375
6.3500977,177.75864,180.80838,177.09703,202.05869
6.355098,177.44618,180.44597,176.77423,201.38321
6.360098,177.12828,180.0774,176.44608,200.69746
6.365098,176.80492,179.62404,176.03394,199.92288
6.370098,176.4762,179.24336,175.69528,199.13832
6.375098,176.14218,178.85677,175.35149,198.34393
6.3800983,175.80298,178.46432,175.00262,197.53987
6.3850985,175.45856,178.0661,174.64876,196.7263
6.3900986,175.10905,177.66219,174.28996,195.9034
6.3950987,174.75458,177.25266,173.92632,195.0713
6.400099,174.39511,176.8376,173.55788,194.2302
6.405099,174.03075,176.4171,173.18472,193.38023
6.410099,173.66159,175.99123,172.80693,192.52159
6.415099,173.28775,175.56007,172.42458,191.65445
6.4200993,172.9092,175.12372,172.03775,190.77898
6.4250994,172.52606,174.68225,171.64651,189.89536
6.4300995,172.13841,174.23576,171.25095,189.00375
6.4350996,171.7464,173.8619,170.92868,188.18192
6.4400997,171.34999,173.30682,170.42589,187.25366
6.4451,170.9493,172.84578,170.01779,186.31796
6.4501,170.54448,172.38007,169.6057,185.375
6.4551,170.13548,171.90979,169.18968,184.42496
6.4601,169.72247,171.43503,168.76982,183.46803
6.4651003,169.30551,170.95589,168.3462,182.50441
6.4701004,168.88475,170.47246,167.91893,181.53429
6.4751005,168.46014,169.98485,167.48807,180.55786
6.4801006,168.03186,169.49313,167.05371,179.57532
6.4851007,167.60002,168.99742,166.61594,178.58685
6.490101,167.16461,168.49612,166.17316,177.59097
6.495101,166.72575,167.99272,165.72884,176.58957
6.500101,166.28357,167.48561,165.28136,175.58284
6.505101,165.83817,166.97491,164.83083,174.571
6.5101013,165.38954,166.46071,164.37733,173.55424
6.5151014,164.93785,165.94312,163.92096,172.53278
6.5201015,164.48317,165.42223,163.4618,171.5068
6.5251017,164.02565,164.89815,162.99995,170.47653
6.530102,163.56525,164.37099,162.5355,169.44217
6.535102,163.10216,163.84085,162.06856,168.40392
6.540102,162.63649,163.30783,161.5992,167.36198
6.545102,162.16824,162.77205,161.1275,166.31657
6.550102,161.69756,162.2336,160.6536,165.2679
6.5551023,161.22453,161.65369,160.13864,164.17726
6.5601025,160.74933,161.11024,159.66057,163.08379
6.5651026,160.27191,160.56447,159.18056,161.9877
6.5701027,159.79245,160.01646,158.69872,160.88922
6.575103,159.31108,159.46635,158.21513,159.78856
6.580103,158.82779,158.91425,157.7299,158.68594
6.585103,158.34273,158.36024,157.24313,157.58159
6.590103,157.856,157.80446,156.75491,156.47572
6.5951033,157.36777,157.247,156.26535,155.36856
6.6001034,156.87799,156.59926,155.68582,154.17162
6.6051035,156.38684,156.03879,155.19386,152.97383
6.6101036,155.89449,155.47699,154.70087,151.77545
6.6151037,155.40088,154.91399,154.20692,150.57672
6.620104,154.90619,154.34988,153.71214,149.37787
6.625104,154.41052,153.7848,153.21663,148.17914
6.630104,153.91405,153.24353,152.74513,147.00545
6.635104,153.41672,152.67682,152.24841,145.83235
6.6401043,152.9187,152.10947,151.75125,144.6601
6.6451044,152.4201,151.62065,151.33281,143.56798
6.6501045,151.92108,151.05234,150.83504,142.47714
6.6551046,151.42162,150.51631,150.3697,141.42043
6.6601048,150.92186,149.94746,149.87169,140.36542
6.665105,150.422,149.37851,149.37369,139.31233
6.670105,149.92198,148.80957,148.87582,138.26138
6.675105,149.42197,148.24075,148.37817,137.21278
6.680105,148.92209,147.67218,147.88086,136.16675
6.6851053,148.42247,147.10396,147.38396,135.12347
6.6901054,147.92313,146.49904,146.85043,134.04602
6.6951056,147.42418,145.93185,146.35469,132.97176
6.7001057,146.92581,145.36537,145.85968,131.9009
6.705106,146.42801,144.7997,145.3655,130.83365
6.710106,145.93091,144.23495,144.87224,129.77023
6.715106,145.43462,143.67125,144.38,128.71086
6.720106,144.93932,143.1087,143.8889,127.65575
6.7251062,144.44496,142.54742,143.39902,126.6051
6.7301064,143.9517,141.98752,142.91045,125.559135
6.7351065,143.45967,141.42911,142.4233,124.51806
6.7401066,142.96901,140.8723,141.93765,123.48208
6.7451067,142.47969,140.3172,141.45363,122.4514
6.750107,141.99187,139.76393,140.97131,121.42623
6.755107,141.50572,139.29677,140.57498,120.49094
6.760107,141.0212,138.74748,140.09636,119.56155
6.765107,140.53848,138.20033,139.61972,118.638245
6.7701073,140.05765,137.65544,139.14516,117.721214
6.7751074,139.57887,137.1129,138.67276,116.81064
6.7801075,139.10211,136.57283,138.20264,115.9067
6.7851076,138.62753,136.03534,137.73486,115.00958
6.7901077,138.15529,135.50053,137.26955,114.11946
6.795108,137.68536,134.96852,136.80678,113.23652
6.800108,137.2179,134.4394,136.34665,112.36093
6.805108,136.75298,133.9133,135.88925,111.492874
6.810108,136.29077,133.3903,135.43468,110.632515
6.8151083,135.83125,132.87053,134.98302,109.78003
6.8201084,135.37456,132.35408,134.53435,108.935585
6.8251085,134.9208,131.8384,134.08612,108.096695
6.8301086,134.47011,131.3289,133.64374,107.26618
6.8351088,134.02248,130.82304,133.20462,106.444214
6.840109,133.57803,130.3209,132.76886,105.63096
6.845109,133.13693,129.82262,132.33655,104.82658
6.850109,132.69914,129.32826,131.90778,104.03123
6.855109,132.26482,128.83794,131.48262,103.24507
6.8601093,131.83403,128.35175,131.06117,102.46827
6.8651094,131.40694,127.86979,130.64351,101.70097
6.8701096,130.98352,127.39216,130.2297,100.94334
6.8751097,130.56389,126.91895,129.81987,100.19551
6.88011,130.14821,126.45027,129.41406,99.45765
6.88511,129.73645,125.986206,129.01237,98.7299
6.89011,129.32874,125.526855,128.61488,98.0124
6.89511,128.92516,125.0723,128.22166,97.3053
6.9001102,128.52583,124.62265,127.83281,96.608734
6.9051104,128.13077,124.17798,127.44839,95.92285
6.9101105,127.740074,123.73838,127.068474,95.24779
6.9151106,127.353836,123.30395,126.693146,94.58367
6.9201107,126.972176,122.87477,126.32248,93.93064
6.925111,126.59507,122.45093,125.95655,93.288826
6.930111,126.22264,122.03252,125.59543,92.658356
6.935111,125.85503,121.61961,125.23919,92.03935
6.940111,125.49219,121.2123,124.8879,91.43194
6.9451113,125.13425,120.81067,124.54163,90.836235
6.9501114,124.78128,120.41479,124.200455,90.252365
6.9551115,124.4334,120.02475,123.86444,89.68044
6.9601116,124.0906,119.640625,123.53365,89.12058
6.9651117,123.752975,119.2625,123.20816,88.5729
6.970112,123.42065,118.89044,122.88802,88.0375
6.975112,123.09358,118.524536,122.57331,87.51449
6.980112,122.77191,118.13285,122.232086,86.97198
6.985112,122.45567,117.85729,122.00625,86.519905
6.9901123,122.145,117.51028,121.70817,86.08053
6.9951124,121.83984,117.169685,121.41575,85.65394
7.0001125,121.54033,116.835594,121.12904,85.24022
7.0051126,121.246506,116.50807,120.848114,84.839455
7.010113,120.958466,116.18718,120.57301,84.45172
7.015113,120.6762,115.872986,120.3038,84.077095
7.020113,120.3998,115.56555,120.04053,83.71565
7.025113,120.12936,115.35397,119.87228,83.4565
7.030113,119.86485,115.06026,119.62102,83.21065
7.0351133,119.60637,114.77347,119.37584,82.97816
7.0401134,119.35397,114.49367,119.13679,82.75907
7.0451136,119.107735,114.22091,118.90391,82.55344
7.0501137,118.867645,113.95525,118.677246,82.36129
7.055114,118.63378,113.696754,118.45685,82.18267
7.060114,118.40622,113.445465,118.24276,82.01762
7.065114,118.18495,113.20143,118.03502,81.86616
7.070114,117.97004,112.964714,117.83367,81.728325
7.0751143,117.761536,112.73535,117.63876,81.60415
7.0801144,117.55951,112.5134,117.450325,81.49365
7.0851145,117.36395,112.2989,117.268394,81.39686
7.0901146,117.17491,112.12875,117.12987,81.35064
7.0951147,116.99246,111.92929,116.96106,81.31815
7.100115,116.8166,111.737404,116.79886,81.2994
7.105115,116.64736,111.55313,116.643295,81.29439
7.110115,116.4848,111.37651,116.49441,81.303116
7.115115,116.328964,111.24853,116.393166,81.36653
7.1201153,116.17984,111.021965,116.192345,81.37832
7.1251154,116.03748,110.86851,116.06364,81.40383
7.1301155,115.90192,110.72285,115.94172,81.44306
7.1351156,115.773186,110.585014,115.826614,81.496
7.1401157,115.65129,110.45503,115.718346,81.562645
7.145116,115.536255,110.33294,115.61693,81.642975
7.150116,115.42813,110.21875,115.52239,81.73698
7.155116,115.32691,110.112495,115.434746,81.84463
7.160116,115.23263,110.0142,115.35401,81.96591
7.1651163,115.145294,109.923874,115.28021,82.1008
7.1701164,115.06494,109.84155,115.213356,82.24927
7.1751165,114.99157,109.76724,115.15346,82.411285
7.1801167,114.9252,109.700966,115.100525,82.58682
7.185117,114.865845,109.64274,115.05457,82.77584
7.190117,114.81352,109.59257,115.01561,82.9783
7.195117,114.768234,109.55047,114.98364,83.19417
7.200117,114.72998,109.51645,114.95868,83.42339
7.205117,114.6988,109.490524,114.94073,83.66593
7.2101173,114.67467,109.472694,114.92979,83.92174
7.2151175,114.65761,109.46297,114.92586,84.19076
7.2201176,114.64761,109.46134,114.92895,84.47294
7.2251177,114.644684,109.46783,114.93905,84.76823
7.230118,114.648834,109.48242,114.95616,85.07656
7.235118,114.66005,109.50512,114.980286,85.39788
7.240118,114.67834,109.53592,115.01141,85.732124
7.245118,114.70369,109.57482,115.04954,86.07922
7.2501183,114.7361,109.62182,115.09465,86.43911
7.2551184,114.775566,109.676895,115.14674,86.81171
7.2601185,114.82207,109.74005,115.20581,87.19694
7.2651186,114.87561,109.81127,115.271835,87.59473
7.2701187,114.93619,109.89054,115.3448,88.005
7.275119,115.00376,109.98817,115.43502,88.43798
7.280119,115.07835,110.083496,115.521835,88.88328
7.285119,115.15991,110.18683,115.61555,89.3408
7.290119,115.24845,110.29424,115.712234,89.80655
7.2951193,115.34393,110.41352,115.81968,90.28434
7.3001194,115.44635,110.54074,115.93396,90.77407
7.3051195,115.55568,110.67588,116.05505,91.27565
7.3101196,115.6719,110.81891,116.18294,91.78897
7.3151197,115.79497,110.9698,116.31758,92.313934
7.32012,115.9249,111.12853,116.45896,92.85043
7.32512,116.061646,111.29507,116.607056,93.39836
7.33012,116.205154,111.469376,116.761826,93.95761
7.33512,116.355446,111.65143,116.92324,94.52807
7.3401203,116.51247,111.84119,117.09127,95.10962
7.3451204,116.676186,112.03861,117.265884,95.70215
7.3501205,116.84654,112.243675,117.447044,96.305534
7.3551207,117.02356,112.41542,117.5938,96.87875
7.360121,117.20717,112.63562,117.78796,97.4626
7.365121,117.39731,112.86334,117.98855,98.05695
7.370121,117.59401,113.083405,118.18042,98.64657
7.375121,117.79718,113.32603,118.39378,99.24645
7.380121,118.00679,113.57603,118.613464,99.85648
7.3851213,118.22277,113.82965,118.83571,100.472824
7.3901215,118.445145,114.09428,119.0679,101.09907
7.3951216,118.67382,114.366135,119.30628,101.73509
7.4001217,118.90877,114.64517,119.5508,102.38077
7.405122,119.1499,114.931335,119.80141,103.035965
7.410122,119.39723,115.22457,120.05805,103.700554
7.415122,119.65069,115.59972,120.395584,104.4493
7.420122,119.91018,115.90692,120.66414,105.20716
7.4251223,120.17572,116.22101,120.93856,105.973976
7.4301224,120.447235,116.54191,121.218796,106.749596
7.4351225,120.72465,116.88242,121.51765,107.54672
7.4401226,121.00789,117.216774,121.80933,108.35234
7.4451227,121.29696,117.55775,122.10666,109.16629
7.450123,121.591774,117.90528,122.40956,109.9884
7.455123,121.892235,118.2593,122.71799,110.81852
7.460123,122.19835,118.619736,123.03187,111.65647
7.465123,122.51003,118.92797,123.292595,112.44354
7.4701233,122.82721,119.30103,123.61721,113.23813
7.4751234,123.14978,119.68031,123.947105,114.04007
7.4801235,123.47777,120.06573,124.28221,114.849205
7.4851236,123.81105,120.462494,124.62775,115.670654
7.4901237,124.149536,120.85996,124.97307,116.49897
7.495124,124.493225,121.263336,125.323395,117.333984
7.500124,124.842026,121.63024,125.63636,118.13323
7.505124,125.19586,122.136795,126.0881,119.03046
7.510124,125.5546,122.55742,126.45301,119.933876
7.5151243,125.91828,122.98361,126.82264,120.84331
7.5201244,126.28678,123.4153,127.1969,121.75857
7.5251245,126.66002,123.85239,127.57572,122.679474
7.5301247,127.03788,124.1969,127.86114,123.50795
7.535125,127.42038,124.64453,128.24887,124.34172
7.540125,127.8074,125.09733,128.64096,125.180626
7.545125,128.1988,125.5552,129.03732,126.0245
7.550125,128.59462,126.01804,129.43787,126.87317
7.555125,128.99472,126.55702,129.91377,127.79771
7.5601254,129.39902,127.02956,130.32245,128.72668
7.5651255,129.80739,127.46519,130.69347,129.61833
7.5701256,130.21985,127.94701,131.10994,130.51405
7.5751257,130.63626,128.43333,131.5302,131.41367
7.580126,131.05649,128.92407,131.95415,132.317
7.585126,131.48058,129.41911,132.3817,133.22388
7.590126,131.90836,129.91838,132.81277,134.13411
7.595126,132.33975,130.42175,133.2473,135.04752
7.6001263,132.77463,130.92915,133.68517,135.96391
7.6051264,133.213,131.44046,134.1263,136.88312
7.6101265,133.65474,131.95558,134.5706,137.80495
7.6151266,134.09975,132.47441,135.01799,138.72922
7.6201267,134.54787,132.99686,135.46838,139.65575
7.625127,134.99915,133.52281,135.92168,140.58435
7.630127,135.45341,134.05215,136.37779,141.51483
7.635127,135.91054,134.5848,136.83662,142.447
7.640127,136.37054,135.12064,137.2981,143.38069
7.6451273,136.83328,135.65956,137.7621,144.3157
7.6501274,137.29865,136.20146,138.22856,145.25186
7.6551275,137.76648,136.74623,138.69737,146.18896
7.6601276,138.23683,137.29375,139.16844,147.12683
7.6651278,138.70953,137.84392,139.64168,148.06528
7.670128,139.18443,138.39664,140.11699,149.0041
7.675128,139.66156,138.95178,140.59427,149.94313
7.680128,140.14075,139.50925,141.07344,150.88217
7.685128,140.62192,140.06892,141.5544,151.82103
7.6901283,141.10489,140.63069,142.03703,152.75952
7.6951284,141.5897,141.19446,142.52127,153.69746
7.7001286,142.0762,141.76009,143.007,154.63467
7.7051287,142.5643,142.32748,143.49413,155.57095
7.710129,143.0538,142.89653,143.98256,156.50612
7.715129,143.54477,143.42934,144.43443,157.40222
7.720129,144.03702,144.00133,144.92517,158.29684
7.725129,144.5304,144.57465,145.41693,159.1898
7.7301292,145.02495,145.14915,145.9096,160.08093
7.7351294,145.52048,145.72475,146.4031,160.97005
7.7401295,146.0169,146.30132,146.89732,161.85696
7.7451296,146.51407,146.87874,147.39215,162.74152
7.7501297,147.012,147.4569,147.88751,163.62352
7.75513,147.51053,148.03568,148.38329,164.50279
7.76013,148.00948,148.61497,148.8794,165.37917
7.76513,148.5089,149.19466,149.37572,166.25246
7.77013,149.0086,149.77463,149.87216,167.1225
7.7751303,149.50853,150.35475,150.36864,167.98912
7.7801304,150.00848,150.93492,150.86504,168.85214
7.7851305,150.50848,151.51501,151.36127,169.7114
7.7901306,151.00839,152.09492,151.85722,170.56671
7.7951307,151.5081,152.67453,152.35281,171.41791
7.800131,152.00745,153.34503,152.93924,172.35612
7.805131,152.50645,153.92369,153.43376,173.28987
7.810131,153.00496,154.50168,153.9276,174.21896
7.815131,153.50279,155.13864,154.48041,175.20297
7.8201313,154.0,155.71495,154.97256,176.18195
7.8251314,154.4964,156.29022,155.46373,177.15569
7.8301315,154.99191,156.86435,155.9538,178.124
7.8351316,155.48634,157.43723,156.44267,179.08667
7.8401318,155.97975,158.00873,156.93027,180.04353
7.845132,156.47197,158.57874,157.41647,180.99438
7.850132,156.96281,159.14714,157.9012,181.93904
7.855132,157.45235,159.71384,158.38434,182.8773
7.860132,157.94037,160.2787,158.8658,183.80899
7.8651323,158.42682,160.84163,159.34549,184.73392
7.8701324,158.91151,161.4025,159.82332,185.6519
7.8751326,159.3945,161.9612,160.29918,186.56276
7.8801327,159.8756,162.51761,160.77298,187.46631
7.885133,160.35472,163.07164,161.24463,188.36237
7.890133,160.83171,163.71161,161.80246,189.33919
7.895133,161.3066,164.26051,162.2695,190.30814
7.900133,161.77922,164.80669,162.73409,191.26903
7.9051332,162.24942,165.35,163.19612,192.22166
7.9101334,162.71724,165.89037,163.65552,193.16586
7.9151335,163.18251,166.42764,164.11218,194.10143
7.9201336,163.64516,166.96175,164.56602,195.02817
7.9251337,164.10501,167.49257,165.01695,195.9459
7.930134,164.56209,168.01999,165.46487,196.85446
7.935134,165.01627,168.58255,165.94835,197.79228
7.940134,165.46738,169.10287,166.39,198.72055
7.945134,165.91545,169.61948,166.82837,199.63907
7.9501343,166.36035,170.10217,167.23328,200.51756
7.9551344,166.80197,170.61104,167.66483,201.38596
7.9601345,167.24017,171.11588,168.09285,202.24406
7.9651346,167.67499,171.6166,168.51726,203.09172
7.9701347,168.10626,172.11308,168.93796,203.92876
7.975135,168.53387,172.60526,169.35487,204.755
7.980135,168.95782,173.093,169.76791,205.5703
7.985135,169.37798,173.57623,170.177,206.37448
7.990135,169.79427,174.05484,170.58205,207.16739
7.9951353,170.20653,174.52873,170.98299,207.94887
8.000135,170.6148,174.99782,171.37973,208.71875
8.005136,171.01897,175.462,171.77219,209.47688
8.010136,171.41891,175.92119,172.1603,210.22311
8.015136,171.81454,176.37527,172.54398,210.9573
8.020136,172.20584,176.82417,172.92314,211.6793
8.025136,172.59271,177.2678,173.29773,212.38898
8.030136,172.975,177.72922,173.6908,213.10931
8.035136,173.35275,178.16203,174.05598,213.81703
8.040136,173.72585,178.5893,174.41635,214.512
8.045136,174.09418,179.01093,174.77184,215.19405
8.050137,174.45764,179.42683,175.12238,215.86305
8.055137,174.81627,179.8192,175.45013,216.50114
8.060137,175.16992,180.22342,175.79056,217.12593
8.065137,175.51851,180.62169,176.12582,217.73729
8.070137,175.86203,181.0139,176.45586,218.3351
8.075137,176.20038,181.4,176.78061,218.91924
8.080137,176.5335,181.77989,177.1,219.4896
8.085137,176.86125,182.1535,177.41397,220.04605
8.0901375,177.18367,182.52075,177.72246,220.5885
8.095138,177.50067,182.88158,178.0254,221.11684
8.100138,177.81216,183.2359,178.32274,221.63095
8.105138,178.11804,183.57848,178.60924,222.12556
8.110138,178.41835,183.91957,178.89519,222.60576
8.115138,178.71297,184.25395,179.17535,223.07143
8.120138,179.00182,184.58154,179.44969,223.52248
8.125138,179.2849,184.90228,179.71814,223.95882
8.130138,179.5621,185.21611,179.98064,224.38037
8.1351385,179.83342,185.52296,180.23714,224.78705
8.140139,180.09872,185.82277,180.4876,225.17877
8.145139,180.35803,186.11548,180.73196,225.55547
