Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.075137,186.80806,222.389,207.5036,1669.746
8.080137,187.77164,221.52234,208.46387,1670.9126
8.085137,188.73677,220.65437,209.4232,1672.0791
8.0901375,189.70317,219.78517,210.3815,1673.2455
8.095138,190.67075,218.91478,211.33865,1674.4117
8.100138,191.63936,218.04324,212.29456,1675.5779
8.105138,192.60892,217.17062,213.2491,1676.7439
8.110138,193.5793,216.29697,214.20216,1677.9098
8.115138,194.55042,215.42232,215.15366,1679.0756
8.120138,195.52214,214.54674,216.10345,1680.2412
8.125138,196.49438,213.67027,217.05145,1681.4067
8.130138,197.46701,212.79297,217.99754,1682.5721
8.1351385,198.43993,211.91487,218.94162,1683.7374
8.140139,199.41284,211.03604,219.88358,1684.9026
8.145139,200.38599,210.11356,220.78032,1686.0247
8.150139,201.3591,209.23341,221.71771,1687.1466
8.155139,202.33206,208.35223,222.6522,1688.268
8.160139,203.30476,207.471,223.58463,1689.3892
8.165139,204.27708,206.58928,224.51439,1690.5103
8.170139,205.24893,205.70714,225.44139,1691.6312
8.175139,206.22017,204.82463,226.36554,1692.7521
8.18014,207.19072,203.9418,227.28671,1693.8728
8.18514,208.16046,203.0587,228.20482,1694.9934
8.19014,209.12929,202.17538,229.11974,1696.1139
8.19514,210.0969,201.2919,230.03137,1697.2343
8.20014,211.06355,200.4083,230.93962,1698.3545
8.20514,212.02896,199.52463,231.84439,1699.4746
8.21014,212.99301,198.64095,232.74556,1700.5946
8.21514,213.9556,197.7573,233.64305,1701.7145
8.22014,214.9166,196.87373,234.53676,1702.8342
8.225141,215.87593,195.99031,235.42657,1703.9539
8.230141,216.83348,195.10707,236.3124,1705.0734
8.235141,217.78912,194.22408,237.19412,1706.1927
8.240141,218.74277,193.36877,238.09908,1707.3395
8.245141,219.69429,192.48642,238.97234,1708.4861
8.250141,220.6436,191.69264,239.9294,1709.7208
8.255141,221.59041,190.81111,240.79376,1710.9554
8.260141,222.53496,189.93007,241.65355,1712.19
8.2651415,223.47696,189.04958,242.50864,1713.4243
8.270142,224.41632,188.16966,243.35895,1714.6586
8.275142,225.35294,187.29039,244.20439,1715.8927
8.280142,226.2867,186.41182,245.04486,1717.1267
8.285142,227.21748,185.53398,245.88026,1718.3606
8.290142,228.1452,184.65694,246.71051,1719.5944
8.295142,229.06976,183.78073,247.53549,1720.828
8.300142,229.99103,182.90543,248.35512,1722.0615
8.305142,230.90892,182.03105,249.1693,1723.2949
8.3101425,231.82317,181.15767,249.97794,1724.5282
8.315143,232.734,180.28532,250.78093,1725.7614
8.320143,233.64113,179.41408,251.5782,1726.9944
8.325143,234.54448,178.54396,252.36966,1728.2273
8.330143,235.44392,177.67503,253.15521,1729.4601
8.335143,236.33939,176.80736,253.93477,1730.6927
8.340143,237.23074,175.94096,254.70824,1731.9253
8.345143,238.1179,175.07591,255.47552,1733.1577
8.350143,239.00078,174.21225,256.23657,1734.39
8.355144,239.87924,173.35002,256.99127,1735.6222
8.360144,240.75323,172.48927,257.73956,1736.8542
8.365144,241.62262,171.63007,258.48132,1738.0862
8.370144,242.48715,170.77243,259.2165,1739.318
8.375144,243.34706,169.91643,259.94498,1740.5497
8.380144,244.20209,169.05878,260.6634,1741.778
8.385144,245.05212,168.12807,261.30017,1742.928
8.390144,245.89708,167.27727,262.00818,1744.0779
8.395144,246.73688,166.4283,262.70917,1745.2277
8.400145,247.57138,165.5812,263.40308,1746.3773
8.405145,248.40054,164.73604,264.0898,1747.5269
8.410145,249.22426,163.89285,264.76932,1748.6763
8.415145,250.04242,163.05168,265.4415,1749.8256
8.420145,250.85492,162.21259,266.1063,1750.9747
8.425145,251.66156,161.37561,266.7636,1752.1238
8.430145,252.46252,160.5408,267.41336,1753.2727
8.435145,253.25758,159.7082,268.05548,1754.4215
8.4401455,254.04663,158.87787,268.6899,1755.5702
8.445146,254.82959,158.04984,269.31656,1756.7188
8.450146,255.60637,157.22415,269.93533,1757.8672
8.455146,256.3769,156.40086,270.5462,1759.0155
8.460146,257.14105,155.58002,271.14908,1760.1637
8.465146,257.89874,154.76166,271.74387,1761.3118
8.470146,258.64993,153.94583,272.33054,1762.4597
8.475146,259.39453,153.13258,272.909,1763.6075
8.480146,260.13242,152.32196,273.47916,1764.7552
8.4851465,260.8634,151.514,274.041,1765.9028
8.490147,261.58765,150.70877,274.5944,1767.0503
8.495147,262.30496,149.9063,275.1393,1768.1976
8.500147,263.01526,149.10661,275.6757,1769.3448
8.505147,263.71844,148.30978,276.20346,1770.492
8.510147,264.41443,147.60278,276.8095,1771.7258
8.515147,265.10318,146.81178,277.3199,1772.9596
8.520147,265.78458,146.02376,277.8215,1774.1932
8.525147,266.4586,145.23875,278.31427,1775.4268
8.530148,267.1251,144.41211,278.75342,1776.6155
8.535148,267.78403,143.63327,279.2283,1777.8041
8.540148,268.4353,142.85759,279.69418,1778.9926
8.545148,269.0788,142.0851,280.15097,1780.1809
8.550148,269.7146,141.31584,280.5986,1781.3691
8.555148,270.34253,140.54985,281.03702,1782.5573
8.560148,270.96255,139.78717,281.4662,1783.7452
8.565148,271.57455,139.02785,281.88602,1784.9331
8.570148,272.17853,138.27191,282.2965,1786.1208
8.575149,272.77435,137.51941,282.69757,1787.3085
8.580149,273.36194,136.77039,283.08917,1788.496
8.585149,273.94128,136.02489,283.47125,1789.6833
8.590149,274.5123,135.28294,283.84375,1790.8706
8.595149,275.07492,134.54459,284.20663,1792.0577
8.600149,275.62897,133.77792,284.5279,1793.2128
8.605149,276.17462,133.04688,284.8714,1794.3677
8.610149,276.71164,132.31953,285.20514,1795.5225
8.6151495,277.24005,131.59593,285.52908,1796.6771
8.62015,277.75974,130.87611,285.84317,1797.8317
8.62515,278.2707,130.16011,286.14737,1798.9861
8.63015,278.7728,129.51753,286.51117,1800.21
8.63515,279.26602,128.8093,286.79547,1801.4337
8.64015,279.7503,128.10498,287.0698,1802.6573
8.64515,280.22565,127.37387,287.3033,1803.8501
8.65015,280.6919,126.67754,287.55753,1805.0427
8.65515,281.14908,125.98526,287.80164,1806.2352
8.660151,281.59702,125.29706,288.0356,1807.4276
8.665151,282.03586,124.68753,288.33395,1808.6945
8.670151,282.46545,124.0076,288.54758,1809.9612
8.675151,282.88574,123.33186,288.75098,1811.2278
8.680151,283.2967,122.660355,288.94412,1812.4943
8.685151,283.69824,121.993095,289.12698,1813.7606
8.690151,284.09036,121.33013,289.29953,1815.0269
8.695151,284.47302,120.67149,289.46176,1816.293
8.700151,284.84616,120.01721,289.61362,1817.559
8.705152,285.20972,119.36732,289.7551,1818.8248
8.710152,285.5637,118.72185,289.88617,1820.0906
8.715152,285.90796,118.08083,290.0068,1821.3562
8.720152,286.24258,117.444305,290.11697,1822.6217
8.725152,286.5675,116.8123,290.21667,1823.8871
8.730152,286.8827,116.184845,290.30588,1825.1523
8.735152,287.18805,115.56197,290.38455,1826.4175
8.740152,287.48358,114.94372,290.4527,1827.6825
8.745152,287.7693,114.29323,290.47345,1828.9105
8.750153,288.04507,113.68429,290.5205,1830.1384
8.755153,288.31094,113.080055,290.55698,1831.3662
8.760153,288.56686,112.48056,290.5829,1832.5939
8.765153,288.8128,111.81948,290.53183,1833.7551
8.770153,289.04874,111.22954,290.53653,1834.9163
8.775153,289.2746,110.64442,290.5306,1836.0773
8.780153,289.49042,110.06415,290.51404,1837.2382
8.785153,289.69617,109.488754,290.48685,1838.3989
8.7901535,289.89178,108.91827,290.449,1839.5596
8.795154,290.0773,108.35271,290.40054,1840.7201
8.800154,290.25266,107.79211,290.34143,1841.8805
8.805154,290.41785,107.236496,290.27167,1843.0408
8.810154,290.5728,106.716064,290.22147,1844.2311
8.815154,290.7176,106.17051,290.13043,1845.4213
8.820154,290.85217,105.63003,290.02878,1846.6113
8.825154,290.9765,105.09464,289.9165,1847.8013
8.830154,291.0905,104.56438,289.7936,1848.9911
8.835155,291.19434,104.03925,289.6601,1850.1808
8.840155,291.28784,103.5193,289.516,1851.3704
8.845155,291.3711,103.00455,289.3613,1852.5598
8.850155,291.44403,102.49501,289.196,1853.7491
8.855155,291.50665,101.99072,289.02017,1854.9384
8.860155,291.55896,101.4917,288.83377,1856.1274
8.865155,291.60095,100.99796,288.6368,1857.3164
8.870155,291.63263,100.59757,288.51736,1858.5933
8.875155,291.654,100.11448,288.29938,1859.87
8.880156,291.665,99.63674,288.0709,1861.1466
8.885156,291.66568,99.16438,287.83194,1862.4231
8.890156,291.65604,98.69742,287.58255,1863.6995
8.895156,291.63605,98.23588,287.32275,1864.9757
8.900156,291.60577,97.779785,287.05255,1866.2518
8.905156,291.56512,97.329155,286.77197,1867.5278
8.910156,291.5142,96.88401,286.48105,1868.8037
8.915156,291.45294,96.44437,286.17978,1870.0795
8.9201565,291.38135,96.010254,285.8682,1871.3551
8.925157,291.2995,95.58168,285.54636,1872.6306
8.930157,291.20734,95.15867,285.21426,1873.906
8.935157,291.1049,94.741234,284.87195,1875.1813
8.940157,290.9922,94.32939,284.51944,1876.4564
8.945157,290.86923,93.923164,284.1568,1877.7314
8.950157,290.73605,93.50814,283.76962,1878.992
8.955157,290.59265,93.11319,283.38678,1880.2523
8.960157,290.439,92.72389,282.9939,1881.5126
8.9651575,290.27518,92.34027,282.591,1882.7727
8.970158,290.10117,91.96234,282.17816,1884.0327
8.975158,289.91702,91.59011,281.7554,1885.2926
8.980158,289.72272,91.2236,281.32275,1886.5524
8.985158,289.5183,90.86282,280.88028,1887.812
8.990158,289.30383,90.5078,280.428,1889.0715
8.995158,289.07925,90.15853,279.966,1890.3309
9.000158,288.84467,89.81504,279.4943,1891.5902
9.005158,288.6001,89.47733,279.01294,1892.8494
9.010159,288.34552,89.14543,278.522,1894.1084
9.015159,288.08093,88.81934,278.0215,1895.3673
9.020159,287.80646,88.499084,277.51154,1896.6261
9.025159,287.5221,88.18466,276.99213,1897.8848
9.030159,287.22784,87.87609,276.46335,1899.1433
9.035159,286.9238,87.57339,275.92526,1900.4017
9.040159,286.60992,87.27656,275.3779,1901.66
9.045159,286.2863,86.98561,274.82135,1902.9182
9.050159,285.95294,86.70056,274.25568,1904.1763
9.05516,285.6099,86.42142,273.6809,1905.4342
9.06016,285.2572,86.14819,273.09714,1906.692
9.06516,284.89496,85.82562,272.44916,1907.8944
9.07016,284.5231,85.564255,271.84756,1909.0967
9.07516,284.14172,85.30882,271.23715,1910.2988
9.08016,283.75085,85.05933,270.61798,1911.5009
9.08516,283.35052,84.8158,269.9901,1912.7028
9.09016,282.94083,84.57823,269.35364,1913.9045
9.0951605,282.52176,84.346634,268.7086,1915.1062
9.100161,282.0934,84.12101,268.05505,1916.3077
9.105161,281.65582,83.901375,267.39313,1917.5092
9.110161,281.20898,83.68773,266.72284,1918.7104
9.115161,280.75302,83.48008,266.04428,1919.9116
9.120161,280.28806,83.278435,265.35754,1921.1127
9.125161,279.81393,83.082794,264.6627,1922.3136
9.130161,279.3308,82.893166,263.9598,1923.5144
9.135161,278.83878,82.70956,263.249,1924.7151
9.1401615,278.33786,82.53197,262.5303,1925.9156
9.145162,277.8281,82.3604,261.8038,1927.1161
9.150162,277.30954,82.14052,261.01526,1928.2621
9.155162,276.7823,81.91219,260.20462,1929.3391
9.160162,276.2464,81.75871,259.45526,1930.416
9.165162,275.7019,81.61126,258.69846,1931.4928
9.170162,275.14886,81.469826,257.9343,1932.5695
9.175162,274.5874,81.33443,257.16284,1933.646
9.180162,274.01758,81.205055,256.38422,1934.7224
9.185163,273.43933,81.08171,255.59851,1935.7987
9.190163,272.8528,80.9644,254.80582,1936.8749
9.195163,272.2581,80.873405,254.02652,1937.9712
9.200163,271.6552,80.76816,253.22012,1939.0674
9.205163,271.04425,80.66894,252.40703,1940.1635
9.210163,270.4253,80.57575,251.58733,1941.2594
9.215163,269.7984,80.488594,250.76112,1942.3552
9.220163,269.16364,80.40746,249.92853,1943.4509
9.225163,268.5211,80.33236,249.08963,1944.5465
9.230164,267.87082,80.26328,248.24455,1945.642
9.235164,267.2129,80.15944,247.35262,1946.6965
9.240164,266.5475,80.1024,246.49548,1947.751
9.245164,265.8745,80.00373,245.58484,1948.7577
9.250164,265.19406,79.958725,244.71608,1949.7643
9.255164,264.5063,79.974205,243.89615,1950.8252
9.260164,263.81125,79.9412,243.01617,1951.886
9.265164,263.109,79.91419,242.13077,1952.9467
9.2701645,262.39966,79.89318,241.24002,1954.0072
9.275165,261.6833,79.87817,240.34406,1955.0676
9.280165,260.95993,79.86913,239.44301,1956.1279
9.285165,260.22974,79.86608,238.53697,1957.1881
9.290165,259.49274,79.86901,237.62607,1958.2482
9.295165,258.74918,79.877914,236.7104,1959.3081
9.300165,257.99887,79.89278,235.7901,1960.3679
9.305165,257.242,79.913605,234.86526,1961.4276
9.310165,256.4787,79.940384,233.93602,1962.4872
9.3151655,255.70901,79.97311,233.00247,1963.5466
9.320166,254.93307,80.01177,232.06474,1964.606
9.325166,254.15094,80.05636,231.12294,1965.6652
9.330166,253.36269,80.106865,230.1772,1966.7242
9.335166,252.56842,80.163284,229.22763,1967.7832
9.340166,251.76825,80.2256,228.27435,1968.842
9.345166,250.96222,80.293816,227.31747,1969.9008
9.350166,250.15047,80.35359,226.3428,1970.9451
9.355166,249.33319,80.43356,225.3791,1971.9893
9.360167,248.51022,80.5194,224.41219,1973.0333
9.365167,247.68178,80.61109,223.44214,1974.0773
9.370167,246.84796,80.70863,222.4691,1975.1211
9.375167,246.00888,80.81201,221.49321,1976.1648
9.380167,245.1646,80.84427,220.43762,1977.1315
9.385167,244.31522,80.9593,219.45636,1978.098
9.390167,243.46085,81.080124,218.47263,1979.0645
9.395167,242.6016,81.20674,217.48653,1980.0308
9.400167,241.73753,81.339134,216.4982,1980.997
9.405168,240.86876,81.477295,215.50777,1981.963
9.410168,239.99554,81.621216,214.51537,1982.929
9.415168,239.11766,81.770874,213.5211,1983.8948
9.420168,238.23537,81.92626,212.52513,1984.8605
9.425168,237.34877,82.08737,211.52756,1985.826
9.430168,236.45796,82.27913,210.55347,1986.8164
9.435168,235.56305,82.45163,209.55309,1987.8066
9.440168,234.66412,82.629814,208.5515,1988.7968
9.4451685,233.76129,82.81366,207.54883,1989.7867
9.450169,232.85464,83.00315,206.5452,1990.7766
9.455169,231.9443,83.19829,205.54074,1991.7664
9.460169,231.03036,83.37631,204.51285,1992.7333
9.465169,230.11292,83.58268,203.50713,1993.7001
9.470169,229.19226,83.79465,202.50096,1994.6667
9.475169,228.26813,84.01219,201.49449,1995.6333
9.480169,227.34082,84.2353,200.48785,1996.5997
9.485169,226.41043,84.46395,199.48117,1997.566
9.49017,225.47707,84.698135,198.47458,1998.5322
9.49517,224.54083,84.937836,197.4682,1999.4983
9.50017,223.60184,85.18304,196.46217,2000.4642
9.50517,222.66017,85.43372,195.45663,2001.43
9.51017,221.71594,85.68987,194.4517,2002.3958
9.51517,220.76929,85.909424,193.40549,2003.3193
9.52017,219.82028,86.17645,192.40219,2004.2428
9.52517,218.86922,86.44889,191.39992,2005.1661
9.53017,217.91585,86.72672,190.39879,2006.0894
9.535171,216.96046,87.00993,189.39894,2007.0125
9.540171,216.00316,87.2985,188.40051,2007.9354
9.545171,215.04407,87.5924,187.40363,2008.8583
9.550171,214.08327,87.9576,186.4744,2009.8469
9.555171,213.12088,88.35899,185.57784,2010.9324
9.560171,212.15703,88.6688,184.58633,2012.0177
9.565171,211.19179,88.98388,183.5969,2013.1029
9.570171,210.2253,89.30421,182.60963,2014.188
9.575171,209.25766,89.62977,181.62468,2015.273
9.580172,208.28897,89.96054,180.64217,2016.3578
9.585172,207.31952,90.29651,179.66222,2017.4425
9.590172,206.34908,90.72281,178.77013,2018.6123
9.595172,205.3779,91.06911,177.79568,2019.782
9.600172,204.40614,91.42055,176.82419,2020.9515
9.605172,203.43387,91.77711,175.85577,2022.121
9.610172,202.46121,92.13876,174.89055,2023.2903
9.615172,201.48828,92.5055,173.92867,2024.4595
9.6201725,200.51518,92.87729,172.97025,2025.6285
9.625173,199.54204,93.254105,172.01543,2026.7975
9.630173,198.56892,93.635925,171.06433,2027.9663
9.635173,197.59598,94.02273,170.11708,2029.135
9.640173,196.6233,94.35116,169.11046,2030.2402
9.645173,195.6512,94.74786,168.17128,2031.3453
9.650173,194.6794,95.14948,167.23634,2032.4503
9.655173,193.70819,95.55599,166.30576,2033.5552
9.660173,192.7377,95.96737,165.37964,2034.6599
9.665174,191.76802,96.38359,164.45813,2035.7645
9.670174,190.79927,96.804634,163.54135,2036.869
9.675174,189.83157,97.23048,162.62943,2037.9734
9.680174,188.865,97.661095,161.72246,2039.0776
9.685174,187.89969,98.096466,160.82059,2040.1818
9.690174,186.93575,98.48065,159.86801,2041.2299
9.695174,185.97328,98.92545,158.97668,2042.2778
9.700174,185.01256,99.37493,158.0908,2043.3257
9.705174,184.05336,99.829056,157.21051,2044.3734
9.710175,183.09595,100.2878,156.3359,2045.421
9.715175,182.14044,100.75115,155.46713,2046.4685
9.720175,181.18697,101.21907,154.60428,2047.5159
9.725175,180.2356,101.691536,153.74748,2048.5632
9.730175,179.28645,102.168526,152.89684,2049.6106
9.735175,178.33965,102.65001,152.05247,2050.658
9.740175,177.39528,103.13596,151.2145,2051.7053
9.745175,176.45346,103.62636,150.38301,2052.7527
9.750175,175.5143,104.05839,149.49536,2053.7373
9.755176,174.5779,104.557594,148.67722,2054.722
9.760176,173.64453,105.09613,147.90086,2055.7415
9.765176,172.71396,105.604034,147.0965,2056.761
9.770176,171.78647,106.11625,146.2992,2057.7805
9.775176,170.86215,106.632744,145.50905,2058.8
9.780176,169.94113,107.15349,144.72618,2059.8196
9.785176,169.02348,107.67846,143.95068,2060.839
9.790176,168.10934,108.20763,143.18268,2061.8586
9.7951765,167.19879,108.676094,142.35739,2062.8132
9.800177,166.29193,109.21358,141.60464,2063.7678
9.805177,165.38885,109.75517,140.85966,2064.7224
9.810177,164.4897,110.30086,140.12256,2065.677
9.815177,163.59471,110.85061,139.39342,2066.6316
9.820177,162.70366,111.438126,138.70609,2067.6199
9.825177,161.8168,111.99591,137.99316,2068.6082
9.830177,160.93425,112.55768,137.28851,2069.5964
9.835177,160.0561,113.12339,136.59221,2070.5847
9.840178,159.18246,113.69302,135.90434,2071.573
9.845178,158.31343,114.26655,135.225,2072.5613
9.850178,157.44908,114.83282,134.54315,2073.5383
9.855178,156.58954,115.41404,133.88113,2074.5154
9.860178,155.73488,116.04746,133.2763,2075.5408
9.865178,154.88521,116.63626,132.63196,2076.5662
9.870178,154.04062,117.228806,131.99658,2077.5916
9.875178,153.20139,117.825066,131.37027,2078.617
9.880178,152.36725,118.425,130.75308,2079.6423
9.885179,151.53848,119.028595,130.14513,2080.6677
9.890179,150.71518,119.63581,129.54646,2081.693
9.895179,149.89745,120.24662,128.95718,2082.7185
9.900179,149.08536,120.861,128.37735,2083.744
9.905179,148.27899,121.47891,127.80703,2084.7693
9.910179,147.47845,122.100334,127.2463,2085.7947
9.915179,146.68384,122.725235,126.69524,2086.82
9.920179,145.89525,123.35358,126.153915,2087.8455
9.9251795,145.11275,123.98534,125.62242,2088.8708
9.93018,144.33656,124.62048,125.100815,2089.8962
9.93518,143.56653,125.25898,124.589165,2090.9216
9.94018,142.80283,125.9008,124.08754,2091.947
9.94518,142.0456,126.54591,123.596,2092.9724
9.95018,141.29489,127.19429,123.1146,2093.9978
9.95518,140.5508,127.8459,122.643394,2095.0232
9.96018,139.81342,128.5347,122.21642,2096.0825
9.96518,139.08281,129.19269,121.76579,2097.1418
9.9701805,138.35907,129.85382,121.32554,2098.2012
9.975181,137.64227,130.51807,120.89572,2099.2605
9.980181,136.93251,131.1854,120.47637,2100.3198
9.985181,136.22984,131.85577,120.06755,2101.3792
9.990181,135.5345,132.52917,119.66931,2102.4385
9.995181,134.8463,133.20555,119.2817,2103.4978
10.000181,134.16544,133.88489,118.90476,2104.5571
